,0,1,2,3,4,5,6
2012-08-30 15:45:00,-0.152764839977,0.654420588993,-0.0799360750766,-0.046024701901,-0.374225931186,0.130369932846,-0.00086906733645
2012-07-07 10:20:00,0.343202868156,0.15521996156,-1.14373117149,-0.16466129488,0.218559852996,-0.232974294489,-0.105725469613
2012-06-02 19:20:00,-0.72247362184,-0.163778340954,0.112531668787,0.087684037167,-0.318017409841,0.0566584988479,-0.0190211593985
2012-08-22 10:45:00,-0.0844796092799,0.675674308432,-0.0548288847936,-0.206685063843,-0.055645136395,0.139477155887,-0.0213083058109
2012-07-17 21:00:00,-0.826991504452,-0.0624358483347,0.227217196613,0.242947303157,-0.352918067687,0.125228331834,0.194093648371
2012-06-10 08:25:00,-0.21810513429,-0.611219953423,-0.823630234904,-0.370293528921,0.280809224137,0.0371659571294,0.0386571393568
2012-06-04 11:25:00,0.796390781838,0.110041358309,0.0397757728372,0.16451199074,0.11637136145,0.128794793236,0.0145252048316
2012-07-10 08:00:00,0.232978314615,-0.588755286793,0.622114062675,-0.149308553869,0.307793083168,0.274412294336,-0.072448763047
2012-06-22 21:50:00,-0.551195657863,-0.430968954584,-0.458171449337,0.210221551679,-0.355774328269,-0.129459309398,-0.0688379849279
2012-06-17 20:10:00,-0.686736485405,-0.254597304451,-0.240442511923,0.223179259196,-0.339484274129,0.112953533168,0.0487113716284
2012-08-30 21:55:00,-0.678862409152,-0.255504418783,-0.292886430125,0.440104958694,-0.149425816596,-0.167110138966,-0.195238418706
2012-07-17 10:45:00,0.884099683878,0.00366403029952,-0.166289058778,0.108611872993,0.123200260427,0.121563548388,0.000338355859493
2012-08-27 17:20:00,-0.550854220052,-0.415976982281,-0.715444029804,0.160419163305,-0.262373233075,0.259147187295,0.0166628797061
2012-07-22 12:10:00,0.833325594931,0.0788070053026,0.119904806274,0.116586732625,0.123161980607,-0.0296980217147,-0.00424679734601
2012-08-07 20:45:00,-0.756965182716,-0.12862925663,0.22924545253,0.140664573502,-0.330119303082,-0.0353408322919,0.0194118254693
2012-08-26 16:05:00,1.02011237273,-0.286307624121,-0.719727204429,0.253806485732,-0.175767195443,-0.0198221373365,0.0312339584601
2012-06-30 11:10:00,0.779965749582,0.168304977129,0.471509315007,-0.0876755861092,0.00889674258601,0.0609415272699,0.0464685209646
2012-06-02 18:35:00,-0.960049656649,0.211106991354,0.109506917967,0.909355150967,0.489565737683,0.0422492718661,0.439900545419
2012-06-04 15:55:00,0.0956241877289,0.439729849299,-0.218294253156,-0.110463647287,-0.00748981352719,-0.479949797616,0.0183861884451
2012-06-13 11:10:00,0.778161929514,0.166885667606,0.455500250891,-0.0825873641432,0.00105221513823,0.0768221566388,0.047422418698
2012-08-15 11:05:00,0.681402935535,0.255090123571,0.453991885153,0.0168290244363,-0.0571917767958,0.281214555813,0.00556008584228
2012-08-29 07:30:00,0.228869913246,-0.574621213118,0.630702383714,-0.150678185753,0.343728249546,0.291806108345,-0.0411906707165
2012-06-13 21:10:00,0.139392189661,-0.683742981699,0.582243336667,0.319920266426,-0.226201036838,-0.122076435537,0.0217448551934
2012-06-07 20:55:00,-0.782929026409,-0.106214881109,0.241308133579,0.166412164854,-0.353470328995,0.0105436787348,0.0373315173056
2012-08-23 06:50:00,-0.445133421854,-0.225359528649,0.219626932684,-0.542872939686,0.390319777532,-0.0327335030904,-0.00600818743373
2012-06-05 07:00:00,0.270485193904,-0.66281614713,0.177349556939,-0.0196063818458,0.524521671642,0.22603934507,-0.0221311430703
2012-08-15 07:05:00,0.264162430585,-0.629994634056,0.319787273003,-0.0097620226406,0.458718398267,0.322879430796,-0.0181219795642
2012-06-25 21:30:00,-0.756333267613,-0.16622344732,0.0721377465471,0.203127269657,-0.412262196401,0.0304094022441,-0.0860422326692
2012-08-09 08:50:00,-0.534338389118,-0.123587510346,0.237547439571,-0.213493286038,0.574934414928,-0.183071207916,-0.111927202326
2012-07-14 17:20:00,0.106800468888,-0.599862296894,0.634040932191,0.215559638135,-0.124918277825,0.119462485881,0.061766537142
2012-08-23 06:40:00,-0.462115482817,-0.212860189498,0.158029843595,-0.488906120605,0.408728510816,0.0279058833504,0.0473619929333
2012-06-24 06:00:00,-0.381602766328,-0.301903510215,-0.0807495055915,-0.458245150534,0.519412318159,-0.0323378976951,0.0146174045812
2012-08-30 09:20:00,-0.00295667672574,0.653301432996,-0.172821327197,-0.0230834695428,0.0863781925174,0.338665027047,0.0876243094427
2012-07-08 14:25:00,-0.0368394525825,0.552974815394,-0.200492175307,-0.143869526814,-0.25013218393,-0.000467640991002,-0.0215369678871
2012-07-19 10:40:00,0.894722797105,0.0271326522691,-0.0778453854499,0.14176421332,0.279630452177,-0.0484506803197,-0.0264027930018
2012-07-24 12:55:00,1.05622456595,-0.298600826926,-0.866607667039,0.186783680681,-0.0595123895945,0.134560827279,0.0188105109137
2012-08-29 12:40:00,1.04742285195,-0.251115279542,-0.628196004834,0.103881886827,-0.0180626534403,0.0279551902537,0.0120056018653
2012-06-18 17:40:00,-0.696878470191,-0.184037013887,-0.0383194505308,0.0871050256792,-0.234207364653,0.148274394188,0.0440128305219
2012-06-16 07:40:00,-0.453812796606,-0.236314688102,0.219837892359,-0.54442304822,0.299531523396,-0.0146124844742,-0.0118374993442
2012-07-23 15:10:00,0.0444887490247,0.375778676602,-1.00416369322,0.198767227832,-0.168568910777,0.109883759633,-0.0842348883525
2012-08-21 13:50:00,-0.0573822005049,0.565853556787,-0.544705134656,0.15048193291,-0.0239214518275,0.060208307437,-0.0821967369993
2012-07-14 06:35:00,-0.214034718936,-0.596204717551,-0.860516432737,-0.410304899792,0.342252831855,0.136384864261,0.0290554587979
2012-07-25 13:55:00,0.124079455299,0.427980206181,-0.212695279693,-0.252520160418,-0.0116444042361,-0.376074266918,0.0547906268785
2012-07-01 13:10:00,-0.126261702481,0.667050519838,-0.22456358064,0.0109351845662,-0.114684011463,0.163456900224,0.0584142401784
2012-06-17 11:45:00,0.06434325645,0.544977202943,0.107174222804,-0.423437566444,-0.0175244264104,-0.263276913827,0.0346757193558
2012-08-21 09:25:00,-0.0503180304222,0.633312270004,-0.37341951988,-0.081840873533,0.0942445876002,0.208745588602,-0.0934803853992
2012-08-26 07:55:00,-0.269774837273,-0.540201332445,-0.690084846783,-0.387994452365,0.274990791589,0.102956001229,0.0458357976549
2012-08-06 16:05:00,-0.192897933127,0.704064013348,0.0478311598584,-0.047524183235,-0.400318191436,0.129781910707,-0.0283129646548
2012-06-03 15:15:00,0.993743787463,-0.233501318652,-0.593155458746,0.208529863457,-0.149643075243,0.0083159745237,0.032592357825
2012-06-16 19:45:00,-0.698276280642,-0.183430815509,0.140450931447,0.0786188652056,-0.28611946182,-0.0537599293878,-0.030903306341
2012-06-25 11:35:00,-0.33954272183,1.01147764169,-0.00492867822432,0.494518565146,0.432583419395,0.187995832217,0.129528365123
2012-07-20 18:25:00,-0.590476853854,-0.267707120269,-0.00769783180166,0.0615492669622,-0.0584571791226,-0.216265897725,0.0205966405429
2012-08-21 07:40:00,-0.66626848574,-0.0464448431782,0.194126968566,-0.307304692663,0.167526219905,0.424950906411,-0.0472973406501
2012-07-22 12:05:00,0.758172617059,0.184117449253,0.482666856334,-0.016590162635,0.00866398112994,0.0235366381338,0.0259683268098
2012-08-16 09:05:00,0.955509597682,-0.0535640545653,-0.164287747415,-0.0763037227548,0.114836783302,0.130180822111,-0.0254605948175
2012-07-16 13:50:00,0.751570691603,0.161120203488,0.483664570518,0.0111696554999,-0.102763673221,-0.0212973064368,-0.0334775805228
2012-07-24 11:00:00,0.975267141301,-0.11547866653,-0.505662925389,0.217104079668,0.236014564731,0.0238501557477,-0.0161056675811
2012-06-22 06:55:00,-0.413610750581,-0.259477120572,0.233773955084,-0.606425820047,0.364150443339,-0.0729609312785,0.0425851105438
2012-07-25 15:25:00,0.0142881182,0.482516795204,-0.448726452453,0.0347372583118,-0.0927044939593,-0.140190055962,0.041519418579
2012-08-14 19:35:00,0.406338732287,-1.06124218111,-0.515687136726,0.429917826125,-0.138003509904,-0.01549128949,-0.0428639716287
2012-07-10 16:05:00,0.748216247316,0.127539750613,0.454072074884,0.0761598586756,-0.206006439642,-0.0859824158135,0.028269063794
2012-06-30 14:30:00,1.05501107288,-0.296482535668,-0.726705633754,0.18335474313,-0.0920039948227,-0.0198053167131,0.0188935827052
2012-08-25 09:05:00,0.245112700082,0.294898092995,-0.891518784727,-0.201407030883,0.22483622798,-0.094289608285,-0.0183876980582
2012-06-16 13:30:00,0.0581613116055,0.485577371382,-0.169321327467,-0.270975545117,-0.135478521424,-0.17682593921,-0.0277784279232
2012-06-07 13:25:00,0.123306203729,0.459823611838,-0.0198189729497,-0.354923025155,0.00529969345769,-0.436606473896,0.0519426452111
2012-06-11 06:55:00,-0.452907897932,-0.214898985352,0.235924850006,-0.530045259566,0.404413391036,-0.035840352711,0.0847273933834
2012-07-19 10:50:00,0.847454483198,0.0781407185887,0.241720236943,-0.0799431471922,0.0267881572216,0.0607740508864,-0.0030698248411
2012-07-24 10:25:00,0.796569774933,0.161327460872,0.462573115934,-0.124658963471,0.0384238943216,0.0651821520196,-0.00867503944538
2012-06-05 08:45:00,0.330669674683,-0.735083827132,0.0984011177227,0.0896319656225,0.475016128939,0.177531435247,-0.0376598662052
2012-08-27 07:30:00,0.315190113037,-0.706236254673,0.0896777685299,0.0740058291486,0.507906758572,0.275120128938,-0.0317013219216
2012-08-16 07:05:00,-0.441307978213,-0.233298486353,0.198518138983,-0.524378481179,0.392549451571,-0.0527769192769,-0.0382589462344
2012-06-24 13:15:00,0.0917263093938,0.455231045093,-0.197397171158,-0.298372639036,-0.103053724443,-0.223344741295,-0.0533955618011
2012-08-09 13:40:00,0.0573236064458,0.518801784625,-0.0997285786517,-0.187340424674,0.0487527780259,-0.343843191208,0.0390074373477
2012-07-01 15:40:00,-0.169615742209,0.693677819169,0.0634810957921,-0.0770639004851,-0.347531946558,0.082278280787,0.0317305209943
2012-08-25 21:40:00,-0.604621500533,-0.37428219111,-0.391972040072,0.222137842212,-0.390418716348,-0.0305143346188,-0.0331226319522
2012-07-10 12:35:00,1.05005602363,-0.264552587934,-0.706893023917,0.126216126492,-0.0260735763909,0.0716350918899,0.0147042833479
2012-08-23 16:35:00,0.0845697977455,0.435973215556,-0.165977985867,-0.154473024405,-0.121374431219,-0.449154153949,0.0348721042125
2012-08-18 17:20:00,0.131728533417,-0.618495506295,0.649154315436,0.19059423037,-0.0959654300211,0.051908652475,0.0668227590365
2012-06-25 18:15:00,-0.704800191703,-0.192623321709,-0.218999247409,0.257492092294,-0.157118735039,0.133458597536,-0.0500184322213
2012-06-26 08:45:00,0.262344643037,-0.629106481532,0.600445670841,-0.154593975151,0.291575466237,0.196535449315,-0.0352641092427
2012-06-11 15:55:00,-0.155620208901,0.664472159607,-0.0149671911645,-0.0626657110605,-0.372647650129,0.0909508073659,-0.0135219234183
2012-06-16 15:35:00,-0.350894765205,1.03286967936,0.0709218226544,0.835980165806,0.7383205532,-0.427857010777,-0.300044146978
2012-08-23 08:30:00,-0.64217218435,-0.10479423349,0.0428522522594,-0.266773551712,0.106985380658,0.437388769866,-0.0467760423587
2012-08-23 19:30:00,-0.481875490897,-0.438461354586,-0.24574847993,-0.0311789232204,-0.227797692937,-0.230747257414,0.0930146346556
2012-06-10 12:05:00,0.339547112609,0.142421601833,-0.916687940827,-0.310887690806,-0.00135085622946,-0.283820541577,0.0185106833504
2012-06-06 16:40:00,0.732544955066,0.146753387504,0.498835097749,0.117234524695,-0.187583041157,-0.136410027974,0.0245781993418
2012-08-12 12:55:00,0.200382404928,0.293754014957,-0.98625865467,0.0823619674933,0.210112497609,-0.254105077054,-0.0569446026561
2012-06-06 08:10:00,-0.547825208823,-0.124872492897,0.248116345289,-0.321288878678,0.430320462067,-0.00531143976065,-0.031755699314
2012-07-08 13:05:00,-0.000174318052791,0.530603589445,-0.411437352082,-0.036654279231,-0.0362412303792,-0.0259722703228,-0.0323428824508
2012-08-25 10:45:00,0.0991989519526,0.490759226807,-0.151048635507,-0.381977752461,0.0146089138621,-0.160912568502,-0.0251410221402
2012-08-20 11:40:00,-0.0400393615903,0.580552675969,-0.28098599565,-0.183353205509,-0.162518498466,0.178316587152,-0.0352996453405
2012-08-04 10:25:00,-0.104663138311,0.700245634656,-0.0139072917784,-0.22645919583,-0.0786318342344,0.195161150301,-0.0271424827422
2012-08-25 18:05:00,-0.683576521793,-0.202207546083,-0.000678091971827,0.043582632032,-0.283308877262,0.110795023932,0.00744259986312
2012-07-05 08:50:00,-0.461098391892,-0.236340959889,0.242990374687,-0.491141304933,0.296398194995,-0.0897107504675,0.0483458121259
2012-07-22 19:00:00,-0.691753693997,-0.18686387179,-0.141271858848,0.30237005636,-0.0509085320458,-0.0502713216977,-0.000688371209331
2012-08-14 16:15:00,0.829923926227,0.0125784222559,-0.0336251230425,0.318612575196,0.00362588366029,-0.166749335053,0.0126069189952
2012-07-16 18:50:00,0.49724425975,-1.15741051245,-0.67278203715,0.370708981345,-0.0823327571767,-0.0721999102511,0.0199665828734
2012-08-06 21:25:00,-0.692912872301,-0.236626718543,-0.265812610526,0.412706662127,-0.165287265755,-0.100970633517,-0.135730112032
2012-07-10 07:05:00,0.211761482649,-0.559360979527,0.616371761026,-0.152993173043,0.324570610998,0.376398160819,0.0116049649944
2012-07-07 15:55:00,0.927210478904,-0.133618789737,-0.269056190773,0.177188152609,-0.165348011101,-0.0707985795014,0.00104416854324
2012-07-13 16:45:00,0.776603266532,0.0791207538527,0.352695059483,0.106608939254,-0.221782250412,-0.124186977516,0.0259139255282
2012-06-11 13:55:00,-0.0957492311327,0.605686105848,-0.470893692511,0.145564194285,-0.0701301401372,0.122067149543,-0.0293961846624
2012-07-07 14:45:00,0.767859952011,0.140984225272,0.498552993277,0.0321928873823,-0.0911848536348,-0.125030177879,0.0136016438478
2012-08-14 10:30:00,0.783570248574,0.178454387809,0.474734119251,-0.0932521705918,0.0644059525877,0.0609867126323,0.0349348230959
2012-06-02 09:10:00,0.0687996841084,0.552620728595,-0.0369490029864,-0.449093707423,0.0458333726237,-0.0702774409074,-0.0430497545781
2012-06-16 20:55:00,-0.745273624792,-0.161118836422,0.128807270718,0.150668587891,-0.380980026652,0.0104555033341,-0.0467708287042
2012-07-14 18:20:00,0.205132107577,-0.754042666422,0.273971938263,0.278588562118,-0.151193093466,0.0627762699685,0.0196723313121
2012-07-10 09:45:00,0.761519189191,0.203327184946,0.470625051346,-0.107023916615,0.0473384084724,0.167666099019,0.0435285266583
2012-06-02 14:45:00,0.751983095167,0.144682891665,0.473245216511,0.0295539307553,-0.151791341578,-0.0429889901877,0.0227270958731
2012-08-16 13:00:00,0.785863648354,0.121950036255,0.1369259241,0.219354686534,0.128476819709,-0.0315035025304,-0.054484650294
2012-07-04 20:30:00,-0.783886226129,-0.109895273881,0.228078234305,0.126916486585,-0.400148883634,0.0754830338923,-0.0253329139621
2012-08-21 21:50:00,-0.769027573726,-0.137669519005,0.199105212936,0.190120702074,-0.389573741662,-0.0380920850145,0.00119768850029
2012-06-11 09:25:00,0.0264895982078,0.596414521993,-0.0127965596042,-0.383881811003,0.0570213152481,-0.0309212508167,-0.0146417117254
2012-06-03 15:10:00,0.972748731467,-0.200526909669,-0.501699817609,0.191426430892,-0.149763792699,0.00766265006856,0.0354763309079
2012-06-04 09:05:00,-0.0426351285902,0.635704652844,-0.268530854231,-0.181788576301,0.05855751494,0.217169629585,-0.000588906653233
2012-08-29 18:35:00,-0.843273523631,-0.011452401498,0.222499090755,0.215215843392,-0.256403737506,0.235711973113,0.0749899045993
2012-08-04 10:55:00,-0.107938567107,0.697698771967,0.045575075672,-0.264654839382,-0.14615230181,0.182239752597,-0.0594390772416
2012-06-02 14:00:00,0.97352861959,-0.207890799501,-0.645369857546,0.209767802133,-0.133438237763,0.14573956207,0.0350702890149
2012-07-13 21:50:00,-0.573574408918,-0.427000845783,-0.51866790501,0.226433275334,-0.413743404322,-0.010851896005,0.0478436709582
2012-07-07 16:55:00,0.725060432566,0.149109128278,0.496743731639,0.129292167636,-0.206890973251,-0.12749370709,0.0258119517889
2012-06-04 17:55:00,-1.22484042396,0.659593513522,0.155834546794,1.95600810829,1.65274533815,-0.309497856735,0.327413208279
2012-07-16 18:05:00,-0.400016051567,-0.494331574923,-0.274175369773,-0.129824631669,-0.11160567033,-0.337264071237,0.0508705036231
2012-07-19 20:30:00,-0.605959123797,-0.253647876202,0.250949107655,-0.0115168133528,-0.181646859291,-0.370041193933,0.078713910679
2012-07-04 15:40:00,-0.156243351238,0.6702075407,0.00574645317324,-0.0814706721202,-0.366446119545,0.101760848157,0.0453447367709
2012-06-10 06:05:00,-0.416681897414,-0.246421439125,0.230415608662,-0.625314294547,0.390383909232,-0.0243983228715,0.0408769427102
2012-06-07 06:35:00,-0.398248991456,-0.296677216812,-0.0960519111729,-0.41909231318,0.485201431714,-0.0205519635098,-0.0269058524377
2012-06-18 14:35:00,-0.0938582937116,0.595660552405,-0.232341198614,-0.0754238783135,-0.308409342512,0.139031299948,-0.0177884984855
2012-06-24 21:15:00,-0.810549163676,-0.103964931205,-0.12589647607,0.488310661404,-0.194251078733,0.0995296476659,0.136224662781
2012-06-24 06:45:00,-0.372069315492,-0.323991250886,-0.119614286639,-0.424299979274,0.507758783505,-0.0772981152191,0.0134081577895
2012-07-13 09:20:00,1.16350981812,-0.360658423761,-0.97616156531,0.0343429742384,0.14201767979,0.121084035324,-0.0150891166821
2012-06-28 14:20:00,-0.0582803161727,0.543007338175,-0.391490074168,-0.0609668433607,-0.301758901332,0.165405973246,-0.0274529579529
2012-06-13 13:00:00,0.95037907176,-0.178639553174,-0.665733787322,0.207056565287,-0.123027145232,0.259522050806,0.0412035741128
2012-06-03 19:15:00,0.152897787059,-0.658985925412,0.649908518461,0.235879019074,-0.125274714884,-0.103608176123,0.0621565134437
2012-07-01 13:35:00,-0.133062595744,0.647901725517,-0.44758188725,0.165868995496,-0.0885085690415,0.203057215494,-0.0451707505573
2012-07-25 06:55:00,-0.461430513747,-0.209199223069,0.262995344355,-0.556142717327,0.35681781729,-0.00556705337373,0.00967534863446
2012-08-16 09:15:00,1.05935890133,-0.222294656146,-0.66023733235,0.00813609737209,0.105742614653,0.182722928934,0.00243455071311
2012-08-02 16:55:00,-0.0911043409885,0.561792294496,-0.446394070493,0.196752546965,-0.199866911322,-0.0228828568069,-0.0398586294398
2012-08-20 09:35:00,-0.0101690872179,0.605870657273,-0.137660198386,-0.30990942013,-0.0259780733513,0.110571796667,-0.101087282832
2012-07-05 17:20:00,0.166846873834,-0.652296377516,0.637748843745,0.156339311365,-0.0787663102601,-0.0140952658121,0.0641848784001
2012-08-29 21:25:00,-0.733700440906,-0.191930225017,-0.247153883055,0.469476980319,-0.153795966982,-0.0590970922693,-0.208379023704
